0.0009990873149157442,0.0012187251329255685,0.0009071866555452031,0.000755043292310974,0.000808556676609124,0.0009126915549192081,0.9934732046028947,0.0009255047698794385,43.0
0.001197129979490591,0.00146030519215119,0.0010870124423895363,0.0009047106769791905,0.0009688316759058149,0.9922115099422073,0.0010615384519453265,0.0011089616389310807,44.0
0.0009990873149157442,0.0012187251329255724,0.0009071866555452031,0.000755043292310974,0.9933958344212649,0.0009126915549192081,0.0008859268582390451,0.0009255047698794385,45.0
0.002373181130186214,0.002894897618219243,0.002154884983879691,0.0017934913866233897,0.9843128013957407,0.002167961041520423,0.0021043855439955876,0.0021983968998349718,46.0
0.004664235323836735,0.0056896136405439526,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.004260897047402359,0.004135946162906424,0.9697144498810214,47.0
0.0017037003558951459,0.0020782392206418615,0.001546986139090388,0.9886469482202244,0.0013787967048871324,0.001556373405731292,0.0015107327269050731,0.001578223226624821,48.0
0.0013288329965785344,0.0016209615978635804,0.0012066008085047644,0.0010042429982736064,0.0010754183097327118,0.9913546542483859,0.00117832428077868,0.0012309647598822103,49.0
0.0021608963581045528,0.002635944488486935,0.0019621271442666647,0.001633060770773223,0.001748803284478818,0.985941276144317,0.0019161449584386,0.0020017468511343574,50.0
0.0004082034238839064,0.0004979422364856475,0.00037065499017628086,0.00030849281389175586,0.0003303571158081127,0.00037290416173421887,0.000361968740314142,0.9973494765177059,51.0
0.001042190004040896,0.0012713034509056437,0.0009463245605197536,0.000787617418534622,0.0008434394806960602,0.9932195445575112,0.0009241475716724054,0.0009654329561194198,52.0
0.001983471704981129,0.002419515072625157,0.001801022829082881,0.0014989750985487291,0.001605214345117597,0.9870955953665681,0.001758816101221508,0.0018373894818549952,53.0
0.003909411123149397,0.00476885004902974,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.9746156318698688,54.0
0.004664235323836735,0.9710833480289309,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.004260897047402359,0.004135946162906424,0.004320715492634506,55.0
0.9948614739543815,0.0009764277038146181,0.0007268268775904219,0.0006049314716453438,0.0006478057420956135,0.0007312373357899562,0.0007097937874321968,0.0007415031272503059,56.0
0.002631719167701588,0.0032102722600880628,0.002389641500235393,0.0019888771233041607,0.0021298379753573165,0.0024041420839006544,0.0023336405729522908,0.9829118693164606,57.0
0.005780285629841597,0.007051014728548058,0.005248588296883962,0.004368352822917655,0.004677958041245218,0.9623936431878681,0.00512558833579198,0.005354568956903558,58.0
0.0015914614667652627,0.0019413259068282542,0.001445071500668185,0.001202720010066219,0.0012879622984981257,0.9896460016676419,0.0014112064443323996,0.0014742507051996674,59.0
0.0015914614667652627,0.43987068973443205,0.001445071500668185,0.001202720010066219,0.0012879622984981257,0.5517166378400382,0.0014112064443323996,0.0014742507051996674,60.0
0.003364866795331075,0.00410459393407725,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.9781082822832783,0.002983749091671674,0.0031170451497029364,61.0
0.0014061841171691002,0.0017153174697841765,0.9908436623130512,0.0010626997956753124,0.0011380182087234961,0.001284584789778853,0.001246914317127854,0.0013026189886901553,62.0
0.9749035590767705,0.004768850049029789,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,63.0
0.002631719167701589,0.9836842479046666,0.0023896415002353935,0.001988877123304161,0.002129837975357317,0.002404142083900655,0.002333640572952291,0.002437893671882295,64.0
0.005780285629841597,0.007051014728548058,0.005248588296883962,0.004368352822917655,0.004677958041245218,0.005280437255698906,0.00512558833579198,0.9624677748890725,65.0
0.9628934915620108,0.007051014728548058,0.005248588296883962,0.004368352822917655,0.004677958041245218,0.005280437255698906,0.00512558833579198,0.005354568956903558,66.0
0.0023731811301862136,0.0028948976182192683,0.0021548849838796905,0.984185688427802,0.0019206043545620154,0.0021679610415204225,0.002104385543995587,0.0021983968998349713,67.0
0.9882332478271132,0.002235929662227638,0.0016643667201983326,0.0013852374484897277,0.001483415585664263,0.0016744662639472739,0.0016253625098759637,0.0016979739824836962,68.0
0.003909411123149397,0.004768850049029745,0.003549805456453232,0.9739486191007888,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,69.0
0.003364866795331075,0.00410459393407725,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.9780181403729551,0.0031170451497029364,70.0
0.0018329719329025333,0.0022359296622276436,0.0016643667201983324,0.0013852374484897274,0.0014834155856642628,0.0016744662639472736,0.0016253625098759635,0.9880982498766943,71.0
0.0015914614667652625,0.00194132590682826,0.0014450715006681849,0.001202720010066219,0.0012879622984981254,0.0014538403390883664,0.9896033677728859,0.0014742507051996672,72.0
0.002631719167701588,0.00321027226008808,0.002389641500235393,0.0019888771233041607,0.0021298379753573165,0.0024041420839006544,0.9828076162175304,0.0024378936718822946,73.0
0.001042190004040896,0.0012713034509056517,0.9932138021654149,0.000787617418534622,0.0008434394806960602,0.0009520669526162068,0.0009241475716724054,0.0009654329561194198,74.0
0.003364866795331075,0.004104593934077304,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.9780181403729551,0.0031170451497029364,75.0
0.005780285629841597,0.007051014728548058,0.005248588296883962,0.004368352822917655,0.004677958041245218,0.005280437255698906,0.00512558833579198,0.9624677748890725,76.0
0.01108516410931873,0.013522109530307212,0.01006549958584016,0.008377424755526303,0.008971171306136907,0.9278802703686626,0.009829615956300244,0.010268744387907721,77.0
0.002631719167701589,0.003210272260088065,0.0023896415002353935,0.001988877123304161,0.002129837975357317,0.982878117728479,0.002333640572952291,0.002437893671882295,78.0
0.9512219665742028,0.009268849228692,0.0068994854585010396,0.005742379678973068,0.0061493684883249565,0.00694135222643606,0.006737796944381127,0.007038801400489032,79.0
0.9749035590767705,0.004768850049029767,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,80.0
0.0021608963581045523,0.002635944488486936,0.0019621271442666643,0.0016330607707732228,0.0017488032844788178,0.001974033528054574,0.0019161449584385998,0.9859689894673966,81.0
0.001983471704981129,0.002419515072625163,0.001801022829082881,0.0014989750985487291,0.9868888580959152,0.0018119516157705867,0.001758816101221508,0.0018373894818549952,82.0
0.0023731811301862136,0.002894897618219252,0.0021548849838796905,0.0017934913866233895,0.0019206043545620154,0.0021679610415204225,0.002104385543995587,0.9845905939410134,83.0
0.005780285629841597,0.9641642206607172,0.005248588296883962,0.004368352822917655,0.004677958041245218,0.005280437255698906,0.00512558833579198,0.005354568956903558,84.0
0.0021608963581045528,0.002635944488486938,0.0019621271442666647,0.001633060770773223,0.001748803284478818,0.985941276144317,0.0019161449584386,0.0020017468511343574,85.0
0.0023731811301862136,0.0028948976182192427,0.0021548849838796905,0.984185688427802,0.0019206043545620154,0.0021679610415204225,0.002104385543995587,0.0021983968998349713,86.0
0.001983471704981129,0.9877031588234227,0.001801022829082881,0.0014989750985487291,0.001605214345117597,0.0018119516157705867,0.001758816101221508,0.0018373894818549952,87.0
0.002631719167701589,0.0032102722600880636,0.0023896415002353935,0.001988877123304161,0.9826038136199358,0.002404142083900655,0.002333640572952291,0.002437893671882295,88.0
0.004664235323836735,0.0056896136405439526,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.9696546314357893,0.004135946162906424,0.004320715492634506,89.0
0.9749035590767705,0.0047688500490297575,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,90.0
0.007598423498515133,0.00926884922869185,0.0068994854585010396,0.005742379678973068,0.0061493684883249565,0.00694135222643606,0.006737796944381127,0.9506623444761767,91.0
0.0014061841171691002,0.001715317469784168,0.0012768368162526427,0.0010626997956753124,0.9907048437055219,0.001284584789778853,0.001246914317127854,0.0013026189886901553,92.0
0.003364866795331075,0.00410459393407727,0.9780897421088223,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,93.0
0.00021925334797068282,0.00026745366662220206,0.00019908541375023516,0.9985389481173804,0.0001774407058561739,0.00020029348395588488,0.0001944198738450004,0.00020310539061945359,94.0
0.0007747838180236928,0.0009451111004138169,0.0007035156288644625,0.9948370259043976,0.0006270289089243378,0.0007077846320748451,0.0006870288346860538,0.000717721172615231,95.0
0.0018329719329025335,0.002235929662227649,0.0016643667201983326,0.0013852374484897277,0.987883691479875,0.0016744662639472739,0.0016253625098759637,0.0016979739824836962,96.0
0.003909411123149397,0.004768850049029753,0.9745439534100743,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,97.0
0.0008004565643704244,0.0009764277038146179,0.000726826877590422,0.0006049314716453439,0.9947088231321067,0.0007312373357899562,0.0007097937874321969,0.0007415031272503059,98.0
0.001703700355895146,0.0020782392206418554,0.001546986139090388,0.0012875426467955225,0.0013787967048871327,0.9889157789791602,0.0015107327269050731,0.0015782232266248212,99.0
0.002373181130186214,0.002894897618219237,0.002154884983879691,0.0017934913866233897,0.0019206043545620156,0.002167961041520423,0.9844965825851741,0.0021983968998349718,100.0
0.003909411123149397,0.00476885004902974,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.9746156318698688,101.0
0.9914695646620543,0.0016209615978635809,0.0012066008085047642,0.0010042429982736064,0.0010754183097327116,0.0012139225829100764,0.0011783242807786797,0.0012309647598822099,102.0
0.9897836227953188,0.0019413259068282538,0.001445071500668185,0.001202720010066219,0.0012879622984981257,0.0014538403390883666,0.0014112064443323996,0.0014742507051996674,103.0
0.004664235323836735,0.0056896136405439526,0.004235197445644764,0.0035249167339491496,0.9691684781530822,0.004260897047402359,0.004135946162906424,0.004320715492634506,104.0
0.001703700355895146,0.0020782392206418468,0.001546986139090388,0.0012875426467955225,0.0013787967048871327,0.9889157789791602,0.0015107327269050731,0.0015782232266248212,105.0
0.9831056948122799,0.0032102722600880883,0.0023896415002353935,0.001988877123304161,0.002129837975357317,0.002404142083900655,0.002333640572952291,0.002437893671882295,106.0
0.0007747838180236928,0.0009451111004138171,0.0007035156288644625,0.0005855297290399586,0.994878525084282,0.0007077846320748451,0.0006870288346860538,0.000717721172615231,107.0
0.002373181130186214,0.9852870946593979,0.002154884983879691,0.0017934913866233897,0.0019206043545620156,0.002167961041520423,0.0021043855439955876,0.0021983968998349718,108.0
0.0029534753596884857,0.003602762838233325,0.0026818010736298064,0.0022320389079573035,0.0023902337519699666,0.9807847820462589,0.002618953426023546,0.002735952596238902,109.0
0.986128138974367,0.0026359444884869127,0.0019621271442666647,0.001633060770773223,0.001748803284478818,0.0019740335280545745,0.0019161449584386,0.0020017468511343574,110.0
0.01108516410931873,0.013522109530307176,0.9278191919102986,0.008377424755526303,0.008971171306136907,0.010126578044204207,0.009829615956300244,0.010268744387907721,111.0
0.002373181130186214,0.0028948976182192397,0.9845470820250584,0.0017934913866233897,0.0019206043545620156,0.002167961041520423,0.0021043855439955876,0.0021983968998349718,112.0
0.003364866795331075,0.9791389852153606,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,113.0
0.003364866795331075,0.9791389852153606,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,114.0
0.0013288329965785344,0.001620961597863582,0.0012066008085047644,0.0010042429982736064,0.9912161499752086,0.0012139225829100766,0.00117832428077868,0.0012309647598822103,115.0
0.0014061841171691002,0.00171531746978418,0.0012768368162526427,0.9906295252924738,0.0011380182087234961,0.001284584789778853,0.001246914317127854,0.0013026189886901553,116.0
0.001983471704981129,0.9877031588234227,0.001801022829082881,0.0014989750985487291,0.001605214345117597,0.0018119516157705867,0.001758816101221508,0.0018373894818549952,117.0
0.0029534753596884857,0.003602762838233327,0.0026818010736298064,0.0022320389079573035,0.0023902337519699666,0.9807847820462589,0.002618953426023546,0.002735952596238902,118.0
0.002631719167701589,0.9836842479046666,0.0023896415002353935,0.001988877123304161,0.002129837975357317,0.002404142083900655,0.002333640572952291,0.002437893671882295,119.0
0.007598423498515133,0.009268849228691872,0.0068994854585010396,0.005742379678973068,0.0061493684883249565,0.00694135222643606,0.006737796944381127,0.9506623444761767,120.0
0.0007507066812175823,0.0009157408828998759,0.0006816532181540617,0.000567333841281099,0.0006075433950682704,0.9951159259034932,0.0006656787666313634,0.0006954173112545509,121.0
0.005780285629841597,0.007051014728548058,0.005248588296883962,0.004368352822917655,0.9617911639734144,0.005280437255698906,0.00512558833579198,0.005354568956903558,122.0
0.0014061841171691002,0.001715317469784181,0.0012768368162526427,0.0010626997956753124,0.0011380182087234961,0.001284584789778853,0.001246914317127854,0.9908694444854885,123.0
0.0029534753596884857,0.003602762838233342,0.0026818010736298064,0.0022320389079573035,0.0023902337519699666,0.9807847820462589,0.002618953426023546,0.002735952596238902,124.0
0.003909411123149397,0.004768850049029745,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.9746156318698688,125.0
0.0014061841171691002,0.0017153174697841854,0.0012768368162526427,0.0010626997956753124,0.0011380182087234961,0.001284584789778853,0.9908137398139263,0.0013026189886901553,126.0
0.002631719167701589,0.9126889869013233,0.0023896415002353935,0.001988877123304161,0.002129837975357317,0.002404142083900655,0.07332890157629551,0.002437893671882295,127.0
0.002631719167701589,0.003210272260088085,0.0023896415002353935,0.001988877123304161,0.9826038136199358,0.002404142083900655,0.002333640572952291,0.002437893671882295,128.0
0.0021608963581045528,0.9866031871047494,0.0019621271442666647,0.001633060770773223,0.001748803284478818,0.0019740335280545745,0.0019161449584386,0.0020017468511343574,129.0
0.0029534753596884857,0.0036027628382333025,0.0026818010736298064,0.0022320389079573035,0.0023902337519699666,0.9807847820462589,0.002618953426023546,0.002735952596238902,130.0
0.003909411123149397,0.004768850049029751,0.003549805456453232,0.9739486191007888,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,131.0
0.003364866795331075,0.00410459393407728,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.9780181403729551,0.0031170451497029364,132.0
0.005780285629841597,0.007051014728548303,0.48608590178337263,0.4806442452685979,0.004677958041245218,0.005280437255698906,0.00512558833579198,0.005354568956903558,133.0
0.002373181130186214,0.002894897618219241,0.002154884983879691,0.0017934913866233897,0.0019206043545620156,0.002167961041520423,0.9844965825851741,0.0021983968998349718,134.0
0.004664235323836735,0.9710833480289309,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.004260897047402359,0.004135946162906424,0.004320715492634506,135.0
0.004664235323836735,0.0056896136405439526,0.004235197445644764,0.0035249167339491496,0.9691684781530822,0.004260897047402359,0.004135946162906424,0.004320715492634506,136.0
0.001259548008432051,0.0015364451045321713,0.0011436889731349016,0.0009518820436534795,0.0010193462938855808,0.0011506289922299608,0.00111688677581254,0.9918215738083193,137.0
0.004664235323836735,0.0056896136405439526,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.004260897047402359,0.9695296805512934,0.004320715492634506,138.0
0.005780285629841597,0.007051014728548075,0.005248588296883962,0.004368352822917655,0.004677958041245218,0.005280437255698906,0.9622387942679611,0.005354568956903558,139.0
0.007598423498515133,0.00926884922869188,0.0068994854585010396,0.005742379678973068,0.0061493684883249565,0.00694135222643606,0.9503613400200689,0.007038801400489032,140.0
0.007598423498515133,0.00926884922869185,0.9505230285341887,0.005742379678973068,0.0061493684883249565,0.00694135222643606,0.006737796944381127,0.007038801400489032,141.0
0.003364866795331075,0.00410459393407725,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.9780181403729551,0.0031170451497029364,142.0
0.002953475359688485,0.0036027628382333085,0.002681801073629806,0.9803187464434042,0.002390233751969966,0.0026980745108118793,0.0026189534260235457,0.0027359525962389014,143.0
0.003364866795331075,0.004104593934077262,0.9780897421088223,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,144.0
0.9909730096139674,0.0017153174697841793,0.0012768368162526422,0.0010626997956753122,0.001138018208723496,0.0012845847897788526,0.0012469143171278537,0.001302618988690155,145.0
0.003364866795331074,0.0041045939340772705,0.0030553508275389663,0.0025429410076624865,0.9777575621920206,0.0030738910019948796,0.0029837490916716737,0.0031170451497029355,146.0
0.003909411123149397,0.004768850049029751,0.9745439534100743,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,147.0
0.0013288329965785342,0.9917616932633393,0.0012066008085047642,0.0010042429982736064,0.0010754183097327116,0.0012139225829100764,0.0011783242807786797,0.0012309647598822099,148.0
0.004664235323836735,0.005689613640543981,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.9696546314357893,0.004135946162906424,0.004320715492634506,149.0
0.003364866795331075,0.004104593934077273,0.9780897421088223,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,150.0
0.003364866795331075,0.00410459393407725,0.003055350827538967,0.0025429410076624873,0.9777575621920208,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,151.0
0.0005120296346328244,0.0006245934416476364,0.9966659300278106,0.00038695771162559125,0.0004143831810526137,0.00046775203370203665,0.0004540351966872879,0.00047431877284146004,152.0
0.001089179454019096,0.9932474626558931,0.000988991704156971,0.0008231288983479895,0.0008814678221061083,0.0009949930047491163,0.000965814816534861,0.001008961644192597,153.0
0.002953475359688485,0.00360276283823332,0.9807685086090766,0.002232038907957303,0.002390233751969966,0.0026980745108118793,0.0026189534260235457,0.0027359525962389014,154.0
0.0015914614667652627,0.0019413259068282597,0.9896372328292218,0.001202720010066219,0.0012879622984981257,0.0014538403390883666,0.0014112064443323996,0.0014742507051996674,155.0
0.002631719167701589,0.9836842479046666,0.0023896415002353935,0.001988877123304161,0.002129837975357317,0.002404142083900655,0.002333640572952291,0.002437893671882295,156.0
0.003364866795331075,0.004104593934077288,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.9781514364309862,157.0
0.003364866795331075,0.004104593934077256,0.9780897421088223,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,158.0
0.002631719167701588,0.003210272260088119,0.9828636171448136,0.0019888771233041607,0.0021298379753573165,0.0024041420839006544,0.0023336405729522908,0.0024378936718822946,159.0
0.0014930970156350233,0.0018213371661154815,0.0013557550654445963,0.0011283827445250174,0.0012083564096884432,0.001363981922801294,0.0013239831277601438,0.99030510654803,160.0
0.003909411123149397,0.00476885004902974,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.9745654939846801,0.0034666162428341955,0.0036214839162477313,161.0
0.005780285629841597,0.007051014728548073,0.9623617942290531,0.004368352822917655,0.004677958041245218,0.005280437255698906,0.00512558833579198,0.005354568956903558,162.0
0.9951808430266413,0.0009157408828998753,0.0006816532181540617,0.000567333841281099,0.0006075433950682704,0.0006857895580693017,0.0006656787666313634,0.0006954173112545509,163.0
0.9749035590767705,0.0047688500490297575,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,164.0
0.0023731811301862136,0.002894897618219252,0.0021548849838796905,0.0017934913866233895,0.0019206043545620154,0.0021679610415204225,0.984496582585174,0.0021983968998349713,165.0
0.004664235323836735,0.9710833480289309,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.004260897047402359,0.004135946162906424,0.004320715492634506,166.0
0.007598423498515133,0.00926884922869185,0.0068994854585010396,0.005742379678973068,0.0061493684883249565,0.00694135222643606,0.006737796944381127,0.9506623444761767,167.0
0.002631719167701589,0.0032102722600880693,0.9828636171448139,0.001988877123304161,0.002129837975357317,0.002404142083900655,0.002333640572952291,0.002437893671882295,168.0
0.001983471704981129,0.0024195150726251573,0.0018010228290828805,0.001498975098548729,0.0016052143451175968,0.0018119516157705864,0.0017588161012215078,0.9871210332326524,169.0
0.004664235323836735,0.005689613640543969,0.004235197445644764,0.0035249167339491496,0.003774743764695237,0.004260897047402359,0.004135946162906424,0.9697144498810214,170.0
0.002631719167701588,0.24556161453162004,0.002389641500235393,0.0019888771233041607,0.0021298379753573165,0.0024041420839006544,0.0023336405729522908,0.7405605270449286,171.0
0.005780285629841597,0.007051014728548058,0.9623617942290531,0.004368352822917655,0.004677958041245218,0.005280437255698906,0.00512558833579198,0.005354568956903558,172.0
0.0017037003558951459,0.0020782392206418533,0.9889063917125192,0.0012875426467955225,0.0013787967048871324,0.001556373405731292,0.0015107327269050731,0.001578223226624821,173.0
0.003909411123149397,0.00476885004902974,0.5025519768248546,0.4749464477323875,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.0036214839162477313,174.0
0.003364866795331075,0.9791389852153606,0.003055350827538967,0.0025429410076624873,0.002723170910737397,0.0030738910019948804,0.002983749091671674,0.0031170451497029364,175.0
0.003909411123149397,0.004768850049029749,0.003549805456453232,0.002954471147167747,0.0031638680804379877,0.003571346031058934,0.0034666162428341955,0.9746156318698688,176.0
