0.010802145789720894,0.010313257724244308,0.013289084023671903,0.011070160243525279,0.01178691369389726,0.011388911938889062,0.8285603175783371,0.009632299509027907,0.00889625695885092,0.009258611901618606,0.008799450018371721,0.015881385828611025,0.01005316577509179,0.009503824996573445,0.011207402858705735,0.009676125388736263,0.009880685772126875,881.0
0.02754486741274081,0.00129774649567162,0.0016722769386201424,0.001392999733541092,0.00148321692925904,0.0014331057786828043,0.0014171495416637984,0.0012120596932299725,0.0011194391762089364,0.0011650349508340778,0.001107257938364617,0.001998296105655297,0.0012650187140589467,0.0011958914293763178,0.0014102698858995517,0.001217572399984806,0.9520677968762082,882.0
0.009507246817986214,0.009076924196001979,0.14640160181771736,0.009743129798642903,0.010373969601785193,0.010023578346501898,0.5815395549292862,0.008477545304051285,0.007829718144783678,0.008148633243373737,0.0077445197705811614,0.013975637670212558,0.008847986572666871,0.008364453405745051,0.1427332269537101,0.008516107644139915,0.008696165782813889,883.0
0.0017112569997077126,0.0016337998138436316,0.0021053189352800293,0.0017537127055084433,0.0018672642660336723,0.001804212720635185,0.0017841135895128317,0.0015259211021385296,0.9724662569286889,0.0014667191315689615,0.0013939806870466875,0.002515700974542165,0.001592594103933661,0.0015055649241361461,0.0017754550567910701,0.0015328604385884614,0.0015652676220440126,884.0
0.006425763996753528,0.006134943008216516,0.007905943262474596,0.6624206284277314,0.007011644711433372,0.006774867478886517,0.11600098000065429,0.005729819619664441,0.005291975284637613,0.005507522975002118,0.005234388521289833,0.009447734549225996,0.132159967499467,0.005653397711894574,0.006666905870283342,0.005755909274377344,0.005877607808007495,885.0
0.0035495521293466355,0.003388908876290967,0.004366955266016425,0.0036376310060889016,0.9438367302891321,0.0037425384918735203,0.003700689730918845,0.0031651415935258424,0.0029232703097579814,0.0030423366814972307,0.0028914601766399203,0.00521942376659381,0.0033034330386584273,0.0031229182897692604,0.0036827149282183283,0.003179540077549237,0.0032467553481230686,886.0
0.0095072008834117,0.0090769190484721,0.01169787029309269,0.6840857353737176,0.010373949093495087,0.010023811407216003,0.009912004783566951,0.008477538754287051,0.007829718012927393,0.008148641623057232,0.007744518193090339,0.013979816421262017,0.008847949883195191,0.008364456363634516,0.00986394697894007,0.008516112519268853,0.17354981036736514,887.0
0.004572994743386774,0.004366014399790229,0.005625929544179781,0.9273423012732239,0.004989847146342837,0.004821375709744905,0.0047676981930495224,0.004077738767770074,0.0037661372154240372,0.0039195330924602576,0.003725154752826485,0.006722297519987536,0.004255902780652314,0.004023344854999351,0.004744555133609941,0.004096287971333664,0.004182886901218464,888.0
0.010802131972342012,0.010313270512697455,0.0132890840236719,0.01107017915434377,0.011787124923136827,0.8286866927882424,0.011262066350827785,0.009632314496815399,0.008896268034066885,0.009258604738688605,0.008799451048022761,0.015881460217309764,0.010053158365281529,0.00950383321713193,0.011207531935987834,0.009676118544455091,0.009880709676977998,889.0
0.01250569964576724,0.011939672048001611,0.01538742441349236,0.01281599252777709,0.013645902504267364,0.013184981955819465,0.013038376971015604,0.011151315263970452,0.010299179486533012,0.7992037860428276,0.010187112993517461,0.018383601569439217,0.011638553127116799,0.011002557488404405,0.012974899533557556,0.01120204403277485,0.011438900395717889,890.0
0.6432943915687143,0.01193965074667351,0.015384748849834816,0.012815935979471824,0.013645703746630398,0.013184921178957964,0.013038038305105856,0.011151310184824124,0.010299185582359855,0.010718672812106173,0.010187108462597919,0.01838548454666398,0.01163853504491529,0.16870052697090107,0.01297488838733101,0.011202025164600718,0.011438872468311262,891.0
0.006992334927732952,0.006675850513915453,0.008602878354070791,0.7426308873287514,0.00762991206407375,0.007372403144477182,0.007290018380199867,0.006235057733852481,0.005758590112414469,0.15226407555497687,0.005695927192980249,0.010278711505797145,0.0065074796704779145,0.006151870718068813,0.007254762613289917,0.006263401420248549,0.006395838764672331,892.0
0.006992366469231327,0.0066758721476319815,0.008602467810211714,0.0071659878514922825,0.6722678095559413,0.007372266155031314,0.007290205450600274,0.006235053364038617,0.005758592276822896,0.005993160129879427,0.005695924508160478,0.010280978937444459,0.0065075003412907876,0.006151876636958778,0.007254793382565491,0.0062634384250356435,0.2234917065576633,893.0
0.006992315800699846,0.006675822095760852,0.008602198233259131,0.007165807942625714,0.007629734382240726,0.007372088346026006,0.0072900004678909495,0.006235039154136574,0.005758593275386475,0.0059931373514114095,0.005695931492891788,0.010277978388040145,0.006507489352065183,0.0061518744143900655,0.007254624240122246,0.006263405173828883,0.8881339598892241,894.0
0.9120059491631226,0.005279324398883028,0.006802911445652033,0.00566679569604584,0.00603370982105297,0.005829980981115155,0.00576506467946595,0.004930747569951837,0.004553965408347387,0.004739451813636118,0.004504410818189881,0.008128365883121049,0.005146198703963266,0.004864977510523963,0.005737074676723351,0.004953173797604642,0.005057897632600901,895.0
0.3326974067443983,0.01193972966145885,0.015386255231111791,0.012816027653247622,0.013646031484380837,0.013185283628939223,0.48132090280134093,0.01115132725838063,0.010299188287998029,0.010718694023546853,0.01018711161171146,0.01839500572108683,0.011638547647641218,0.011002572198320619,0.0129749912753159,0.011202042039641608,0.011438882731479262,896.0
0.0013592673348712043,0.9783077935643536,0.0016722777832704587,0.001393006948432663,0.0014832066145222715,0.0014331015770704622,0.0014171549480101863,0.0012120604994672653,0.0011194395419178106,0.0011650354163719116,0.0011072578166909269,0.0019983277691584815,0.0012650185407007647,0.0011958930574605118,0.0014102709022774528,0.0012175730267516742,0.0012433146586723137,897.0
0.0059440870145597265,0.005675049371817841,0.007312666593105925,0.006091548320841807,0.006485921624605182,0.006266934170028725,0.00619712382241519,0.005300353648073698,0.004895308883186303,0.904562012503142,0.004842039852437463,0.008736894441502264,0.0055319168471091255,0.005229633053584017,0.006167055159339278,0.00532444238014814,0.005437012314103355,898.0
0.004852919583283291,0.00463319938836494,0.005970214831156987,0.0049732964674995776,0.0052953451922201095,0.00511641897854569,0.005059459660623882,0.0043272841299560995,0.003996606262104929,0.0041593903330267345,0.003953119014277421,0.007133760691218787,0.004516365803260058,0.9221918168285717,0.005034974793102991,0.004346961379663069,0.00443886666312384,899.0
0.005529606855161662,0.005279342654975179,0.0068026465514554515,0.005666792891509144,0.006033755538508279,0.005829945612288851,0.005765016842527544,0.00493075518847388,0.004553964782461966,0.9112167072875093,0.004504409261683819,0.00812767924058735,0.005146182919082855,0.004864981528711818,0.0057371360756418195,0.0049531763303059285,0.005057900439114967,900.0
0.01484694593027315,0.014175067058951175,0.01826789339654544,0.015215430343731965,0.01620057067352132,0.01565371438277405,0.015479149158328834,0.013239074317465146,0.012227427679809806,0.7615947004135769,0.012094387268965468,0.02184168091664204,0.013817522049388754,0.013062541817650817,0.015403987438922006,0.013299411451548412,0.01358049570190487,901.0
0.018266934965915013,0.01744022450278622,0.02247280849991189,0.01872018391815542,0.019932160124199114,0.019259195788223,0.019044653015450264,0.016288690876189307,0.01504400448293827,0.015656754710067004,0.01488030091368148,0.7178984775300138,0.017000383859203196,0.01607144362048829,0.01895226791164576,0.016362791032973636,0.01670872424815828,902.0
0.005529594470089291,0.9117524718435503,0.006803741894800246,0.005666833858277146,0.006033752765782037,0.005830026844710411,0.005765024388568393,0.004930756746328128,0.004553966198255168,0.004739452270910637,0.00450441124130825,0.008130644208193441,0.00514618981994542,0.004864986725892477,0.005737059124253947,0.004953189902848691,0.005057897696285742,903.0
0.010802172617394341,0.010313266202056932,0.013289574198755476,0.011070190079138998,0.011786914547415862,0.011388942023259997,0.011262228153798608,0.009632332066997864,0.8261967350942008,0.009258608059676033,0.008799450199578875,0.015878328665387395,0.0100531659770309,0.009503821763089993,0.011207451380724993,0.009676124784546696,0.009880694186946377,904.0
0.7034130090547623,0.005279342458820622,0.1461552462362948,0.005666787078007834,0.006033668127532998,0.07507020955139583,0.005765010317571626,0.0049307539976275495,0.004553964668621321,0.004739451984629249,0.004504410529854983,0.008128773569894556,0.005146200973638421,0.004864980438404253,0.005737107678020802,0.004953175675307431,0.00505790765961557,905.0
0.008489369347151011,0.008105164258574181,0.01044532915315072,0.00870002725464914,0.009263239237421799,0.008950486822557033,0.008850780563662898,0.0075699792811216166,0.006991527412296727,0.007276296779513997,0.0069154464551957695,0.8688951128370251,0.007900740087356228,0.0074690171500260095,0.008807876167112648,0.007604416463248279,0.0077651907299369554,906.0
0.008489444792728578,0.008105165024473823,0.010443829733090389,0.008699993663022078,0.009263276784022714,0.008950518484441916,0.008850804385010548,0.007569982379338618,0.006991528608681827,0.0072762948145943165,0.006915446674955486,0.012479178380706588,0.007900732915290469,0.007469012836739384,0.008807934621360954,0.8640216543559579,0.00776520154558438,907.0
0.003715925097871317,0.003547691889709825,0.0045716391927059265,0.003808084904700845,0.8762624741385668,0.0039177530628964185,0.0038741046114196404,0.0033134473793598024,0.003060247560431001,0.003184896400597529,0.0030269469224798954,0.07040663575498503,0.003458215595084153,0.0032692490615214716,0.003855283378398493,0.0033285169848900373,0.0033988880643816104,908.0
0.010802150975374108,0.010313292158510807,0.013289084026048196,0.011070248526419009,0.011786964904620972,0.28919807957927773,0.01126222657463124,0.009632308304733056,0.008896257693190773,0.5487484971856559,0.00879946018305196,0.015880083313092153,0.010053231553695249,0.00950382340090331,0.011207459316378527,0.009676118547305618,0.009880713757111468,909.0
0.004100133582813578,0.003914551259951947,0.005044477741227123,0.004201889394572104,0.004473929134951321,0.004322881324988535,0.004274690874722748,0.003656080747513082,0.0033766970707200866,0.003514233009101873,0.003339952237716916,0.9366802777585044,0.0038158431982923376,0.0036073096736368403,0.004253978789143948,0.0036727175995848516,0.0037503566025583555,910.0
0.012505633105087646,0.01193963996470903,0.015384748849835057,0.012815937606029126,0.013645627988903796,0.013185583951383292,0.013038037445533647,0.011151297626358497,0.01029918203086813,0.010718670177032635,0.010187107135694822,0.01838212674433729,0.011638523489965821,0.011002557488404974,0.012974790281483758,0.7996916748791486,0.011438861235223715,911.0
0.006992297453555473,0.006675842129137583,0.008602309325322608,0.007165815034211884,0.007629711894541051,0.007372103590891379,0.007290044258335247,0.006235041806165042,0.0057585875873241285,0.005993135964963494,0.0056959228287163715,0.010280023239454561,0.8882434160472241,0.006151868153789593,0.007254668983052357,0.006263396971376837,0.006395814731938328,912.0
0.010802210469052992,0.01031327649155952,0.013289973085045684,0.011070260937125072,0.011787104272301176,0.011389022595399761,0.011262176792914242,0.21816543775854827,0.19284992007754287,0.009258618279035938,0.008799450345633971,0.44069118501474785,0.010053165776681814,0.009503843928277909,0.011207536033796003,0.009676124084225447,0.00988069405811142,913.0
0.010802198367569274,0.01031332817750013,0.5797587667329118,0.011070179042179601,0.011787032231614964,0.011389045428845791,0.011262034678413765,0.00963230205622024,0.2597281809273618,0.009258607543721705,0.008799453001425206,0.015877577436768382,0.010053174585968072,0.009503852740906055,0.011207441285687562,0.009676118544454923,0.009880707218450913,914.0
0.8138390417778874,0.0061349039406556815,0.007905204405833557,0.006585152910225689,0.007011733873363893,0.006774856683671263,0.006699484893349026,0.005729823775779891,0.005291975450324737,0.005507520233805744,0.005234388316624357,0.09335210352902713,0.005980195989352426,0.005653387820633508,0.006666773273428759,0.005755884810798494,0.005877568315238738,915.0
0.30647077874617024,0.0032437174771808744,0.0041802889810590126,0.0034818215890680833,0.3705506380056302,0.0035820697566920274,0.2046710784464234,0.00302954499674214,0.002798031502207129,0.002911996892866302,0.0027675832848536564,0.004994862117880116,0.07465245092489634,0.0029891282257303834,0.0035250252227953236,0.0030433167491745257,0.003107667080630311,916.0
0.012505608899847323,0.011939644801960398,0.01538506689555485,0.012816037577880619,0.013645861018483621,0.5763384020530451,0.013038037441624089,0.23648736830260408,0.010299184556765352,0.010718670177032616,0.010187107135694826,0.0183821153471954,0.01163855087015319,0.01100255748840441,0.0129748915432273,0.011202043611654597,0.011438852278872383,917.0
0.008489356426746175,0.008105144140225994,0.010443831786470771,0.008700010958419001,0.009263476223802674,0.008950542913413356,0.00885086403436703,0.8639861843624953,0.006991526920220642,0.0072762968886878054,0.006915446455255377,0.012480028796576278,0.007900760261994986,0.007469017435832614,0.008807900741168143,0.0076044219695209705,0.007765189684802924,918.0
0.00594412531774176,0.005675050066184164,0.007313023592111328,0.006091575945341118,0.006486133648344244,0.006266981056958212,0.006197242348982716,0.005300345016013448,0.0048953125928127,0.005094700824894166,0.004842041383089111,0.00873988982142388,0.904995327951478,0.005229635197837737,0.006167146468757071,0.005324450887422492,0.005437017880607896,919.0
0.1880977207836854,0.0061348860977951366,0.4195588443212535,0.006585207074460855,0.30500595579055895,0.006774960872280644,0.006699583280739699,0.005729829348256414,0.005291981372044426,0.005507522471110085,0.005234390848158161,0.00944526986631005,0.005980187303430931,0.005653385977826251,0.006666785025704861,0.005755908654691632,0.005877580911692951,920.0
0.006425716638353035,0.006134888170033056,0.007905238988238287,0.0065851618286455315,0.5742469899614716,0.006775044634957184,0.006699390928650604,0.10881284362902832,0.005291979076594603,0.005507516787011122,0.005234393384836576,0.009446442106940194,0.0059802200988519644,0.0056533850810704675,0.22766727691691677,0.005755939403480407,0.005877572364920449,921.0
0.0016404481432997753,0.0015662031717455845,0.002018140478246665,0.0016811620373298473,0.0017900691169556945,0.0017295705839068844,0.0017102933162865903,0.9737170155567931,0.001351009234747488,0.0014060363666602792,0.001336308260048772,0.0024118108987498275,0.00152670424184156,0.001443276239958212,0.0017019990060771113,0.00146944255875144,0.0015005107886009344,922.0
0.0076684272689790285,0.10402160697472182,0.009434553291365156,0.007858731390174649,0.008367488655517773,0.00808502280569484,0.007994955578061697,0.006837964299147289,0.006315446069158006,0.006572681235923484,0.006246721214431961,0.011271688968934625,0.007136734030699221,0.006746759405597926,0.7815578606588246,0.006869068292750633,0.007014289860017345,923.0
0.00371590893487136,0.940698443356363,0.004571767064573672,0.003808087327127358,0.004054697995790648,0.003917733683585373,0.0038740961251165153,0.003313452032603884,0.0030602484804049873,0.003184895908880244,0.003026947812551104,0.005463513291389626,0.003458228825157464,0.0032692493168405756,0.003855316264672861,0.0033285241622795464,0.003398889417791874,924.0
0.014847233226752621,0.014175014435152775,0.018265126732873557,0.015215435473172804,0.016200402549085568,0.01565385652507657,0.24589319025914572,0.01323908542006641,0.012227427308311858,0.5312021901476,0.012094372320598588,0.021822870798201433,0.013817522049388754,0.013062488624675649,0.01540396863529187,0.013299347687045139,0.013580467807560828,925.0
0.8280946988742584,0.010313276220050833,0.013295602228624151,0.011070251192449986,0.011786994256362699,0.01138890441139084,0.0112622300457028,0.009632342264205836,0.008896256112244458,0.00925862085088084,0.008799452210691066,0.015879539103416065,0.010053218688753224,0.009503831508618053,0.011207914677450017,0.009676135025792587,0.00988073232910789,926.0
0.005944105256138232,0.005675052298265625,0.007314589813627884,0.0060916190054991475,0.006486009603968795,0.006266979356136664,0.006197176782187822,0.00530034887612123,0.004895313012556507,0.6397995327793015,0.004842042583875346,0.008739261741500845,0.005531941996327452,0.005229636138866267,0.27092491948761055,0.005324447458959667,0.00543702380905663,927.0
0.008489390813817093,0.8645189687397898,0.010443993168415449,0.008699995769245192,0.009263494911480104,0.008950861985836302,0.008850910689537342,0.007570000623879261,0.0069915281874874564,0.007276298652244047,0.00691544698066646,0.012481643619632507,0.007900743690214629,0.007469016511868632,0.008808067623514888,0.007604416465756935,0.007765221566614135,928.0
0.9347528915919249,0.003914542334478848,0.00504429317711753,0.0042019110058796735,0.004473962587876317,0.0043228471247496215,0.004274702951061263,0.0036560783094688916,0.0033766983509729205,0.0035142338464829296,0.00333995418184633,0.006027674108052413,0.003815830197755021,0.0036073098873487543,0.004254004036127237,0.00367270854236824,0.0037503577664891397,929.0
0.010802149276436636,0.010313330424859601,0.013289091395595845,0.8283714860818877,0.011786930503807047,0.011388952714265934,0.011262035382141027,0.00963230648890858,0.008896255563423133,0.009258604738777463,0.008799451301515458,0.015877577521134643,0.010053158363472273,0.009503825184992142,0.011208008543064436,0.009676142977090737,0.009880693538627274,930.0
0.005169163816495933,0.004935200694349252,0.006359215899941478,0.005297418824100067,0.005640491135449465,0.005449947362058202,0.005389225839896035,0.004609337408417999,0.004257121726425606,0.004430514227641476,0.0042107949758686414,0.007598333143659936,0.004810730701147688,0.004547857077725571,0.005363098589010264,0.004630306461122697,0.9173012421166897,931.0
0.0023092230084896612,0.0022046981878262838,0.002840907256940897,0.002366511682574013,0.0025197870619151517,0.002434657210061408,0.9633511054640747,0.0020591284189012305,0.0019017799860673716,0.001979240081619189,0.001881085129123319,0.0033945342651341224,0.00214909810460531,0.0020316615731892805,0.002395862030874588,0.002068493325197783,0.0021122272134056494,932.0
0.007668475037290542,0.007321430223371307,0.00943409383630375,0.5729569095782292,0.008367668372623803,0.008085055086015612,0.10497753422164952,0.006837970010564793,0.006315445796215092,0.006572674412707992,0.006246723558804785,0.011271487068909718,0.007136735394984415,0.006746756872124144,0.007956388985646106,0.21509036262569636,0.00701428891886297,933.0
0.2162146482289001,0.007321397717287669,0.009434083903905453,0.007858794523581337,0.008367941595258662,0.008084979483576421,0.007995263464702343,0.006837990279931148,0.006315455380951201,0.006572689055810086,0.00624673226584045,0.10954635000652888,0.5706171702518931,0.006746759205137534,0.007956371801539453,0.006869069843537876,0.007014302991618331,934.0
0.012505667744534675,0.011939665015765936,0.015385861549233106,0.012816280112972814,0.8021347704398368,0.013184988298771969,0.013038046492210834,0.011151333702471568,0.010299192793985577,0.010718680848350919,0.010187108857372734,0.01838144303253882,0.011638541766796812,0.011002570227875857,0.012974846467964547,0.011202139437930133,0.011438863211386463,935.0
0.007668490723483617,0.007321389112434968,0.00943428872483518,0.00785871099029827,0.008367633924045891,0.878383505902487,0.007994944147195303,0.006837982420921164,0.006315449345847242,0.006572678151914167,0.006246726641808043,0.011275102332348422,0.007136740758977246,0.0067467694371358515,0.007956192010470944,0.006869083208298357,0.0070143121674983025,936.0
0.9569907317027742,0.002580397245291936,0.0033250054649805304,0.0027697932720433436,0.0029491119931218278,0.0028495332974284348,0.0028177947054122436,0.0024100228862713965,0.0022258601936511672,0.002316519683708877,0.0022016383851804046,0.003973099025379815,0.0025153251012089827,0.002377874792214645,0.002804138929131743,0.002420984859614783,0.0024721684625855595,937.0
0.0069923705508309,0.00667584368652182,0.008602224171817193,0.38115130432685673,0.007629989814688185,0.00737213738431638,0.007290067933184017,0.006235067240128942,0.00575858935414248,0.005993140750838131,0.005695926425115293,0.010279899637945232,0.25137518181634927,0.006151877490388303,0.2701371093549303,0.006263439837604099,0.006395830224342722,938.0
0.008489367814600916,0.008105172863353398,0.010444084788595964,0.2200413402438943,0.009263308435099258,0.008950586607128122,0.6539274261985238,0.007569983411535685,0.006991526462658084,0.007276300507304811,0.006915447113985292,0.012478146134001977,0.007900759674052486,0.007469017066143931,0.008807895285426649,0.007604442193810245,0.0077651951998848655,939.0
0.010802348197777274,0.010313296338505216,0.013289618614791509,0.011070267837317314,0.01178725581343771,0.011388955898557644,0.011262142188525729,0.3143404353643505,0.008896264241086858,0.009258611044351295,0.008799455793774969,0.01587875377644541,0.01005320150741016,0.5220949924556917,0.011207560844248043,0.009676118544458977,0.00988072153926981,940.0
0.005944102885676913,0.005675063583739179,0.007312948903322928,0.0060916467888560534,0.006486058365861587,0.006266965512444913,0.006197248000352152,0.00530035181297511,0.004895312681173358,0.005094698158044335,0.0048420401624110375,0.908203358636201,0.005531933768349173,0.005229641486268828,0.006167155954163371,0.005324454793491235,0.005437018506668765,941.0
0.006992290914688712,0.006675826297370402,0.00860265341239052,0.007165783988306232,0.007629707686834047,0.007372156459595362,0.007290026559132775,0.006235038837104997,0.0057585866046251785,0.0059931405190727415,0.005695924424024232,0.010283430153289998,0.0065074873823609426,0.8878841168859579,0.007254613183643545,0.0062634004098863745,0.006395816281715926,942.0
0.005169208321934917,0.9175042946200299,0.006359620868020878,0.005297463786450277,0.005640475702514371,0.005449994579319024,0.005389343075725955,0.004609360298673032,0.004257123132738385,0.004430518288707703,0.0042107965052739504,0.007601374908052703,0.004810753211267239,0.004547866567033857,0.005363272923236626,0.004630315509292719,0.0047282177017284295,943.0
0.007668422651539078,0.007321392398992925,0.009434518622184892,0.007858695652381169,0.008367527411031313,0.008084971754069137,0.007994907121250679,0.006837972906343972,0.8766173151928167,0.006572674216681827,0.006246720707425518,0.011271694104229638,0.007136731296433135,0.006746758363637008,0.007956337384886646,0.0068690668485895355,0.007014293367506783,944.0
0.009507239173795118,0.009076911634943783,0.43511046563572275,0.29800109280786025,0.010373810162516347,0.010023611579869538,0.009911948565452168,0.008477569142333777,0.007829719257207577,0.0081486266649603,0.007744521245543479,0.0139740709567098,0.008847984585435136,0.13589595324850035,0.009864247141703409,0.008516102814705814,0.008696125382740711,945.0
0.0023784936835641213,0.0022708255218005908,0.002926150615702694,0.0024375208756781965,0.002595352546003685,0.002507689123120023,0.002479796239786748,0.09977625578666521,0.001958820047826986,0.0020386052771511195,0.0019375049309554987,0.0034968045902777386,0.0022135660160377667,0.002092598741122403,0.864583896417137,0.002130539953109676,0.0021755796340605367,946.0
0.009507232376903018,0.009076845964811328,0.011696138839788364,0.009743044867369875,0.010373900865755886,0.010023600587692416,0.009911974597403853,0.008477522446728798,0.007829718902325467,0.008148626523411698,0.007744516935496577,0.013974070949542713,0.008847932349063059,0.008364444311220774,0.009863858633761744,0.008516107716509068,0.8479004631322152,947.0
0.010802279707217137,0.010313300350208963,0.013289084023690076,0.011070239341028318,0.011786953021737313,0.01138890434086154,0.011262085535776217,0.22391009897536307,0.008896256989069038,0.009258606210364563,0.008799453554730982,0.015883508513636825,0.010053272762333683,0.009503827269035118,0.6142252415521667,0.00967616437819717,0.009880723474583304,948.0
0.08153164174234671,0.2939049092766963,0.009434238295772402,0.007858755039398287,0.008367788820290295,0.008085022615415983,0.007995041332376275,0.2908381461449779,0.006315444495477022,0.006572676370362134,0.006246722274595557,0.011273722729223945,0.00713676024802594,0.0067467619931572366,0.23380898796829747,0.006869083137367007,0.007014297516219628,949.0
0.012505728037498593,0.011939668238427488,0.015386949702668462,0.01281593750432083,0.013645651385107717,0.013184985496382175,0.2790329414326961,0.01115130723250033,0.32569434505539163,0.01071867017703261,0.01018711301018608,0.018386405506477174,0.21873175024105765,0.011002593918399934,0.01297500469354924,0.011202079716985308,0.011438868651318681,950.0
0.07436921202739728,0.004935209788535614,0.006359506640361146,0.005297408993978744,0.005640568495927512,0.0054499854931288816,0.005389304032922148,0.004609353562370343,0.004257120779780321,0.004430518234534424,0.8475817835036367,0.007599792367475783,0.00481075018570812,0.00454786694535669,0.005363102520219477,0.004630315233234922,0.0047282011954319384,951.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.036959274275075046,0.03571142791443458,0.035313611231782754,0.03020335929090288,0.4550220601683414,0.029031589550818467,0.027591847513642014,0.049786260856861636,0.031523018374261434,0.02980050022409314,0.035142305877364825,0.03034075975333911,0.030982207569391188,952.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.036959274275075046,0.03571142791443458,0.035313611231782754,0.03020335929090288,0.0278953954019931,0.029031589550818467,0.027591847513642014,0.049786260856861636,0.031523018374261434,0.02980050022409314,0.035142305877364825,0.45746742451968747,0.030982207569391188,953.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.036959274275075046,0.03571142791443458,0.035313611231782754,0.03020335929090288,0.0278953954019931,0.029031589550818467,0.4547185122799904,0.049786260856861636,0.031523018374261434,0.02980050022409314,0.035142305877364825,0.03034075975333911,0.030982207569391188,954.0
0.4609981897472523,0.032338594351257716,0.041669694707825625,0.03471196335970414,0.03695927427507505,0.03571142791443459,0.03531361123178276,0.030203359290902884,0.027895395401993105,0.02903158955081847,0.02759184751364202,0.04978626085686164,0.03152301837426144,0.029800500224093147,0.03514230587736483,0.030340759753339115,0.030982207569391195,955.0
0.03387152498090391,0.0323385943512577,0.04166969472081556,0.034711963359704126,0.03695927427507504,0.035711427914434574,0.03531361123178275,0.030203412759747843,0.4550077066006957,0.029031620598638452,0.027591875400496034,0.04980031258268566,0.031523207799574175,0.029800500224093137,0.03514230587736482,0.030340759753339105,0.03098220756939118,956.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.036959274275075046,0.03571142791443458,0.035313611231782754,0.03020335929090288,0.0278953954019931,0.029031589550818467,0.027591847513642014,0.049786260856861636,0.4586496831406098,0.02980050022409314,0.035142305877364825,0.03034075975333911,0.030982207569391188,957.0
0.03387152498090392,0.032338594351257716,0.468796359474174,0.03471196335970414,0.03695927427507505,0.03571142791443459,0.03531361123178276,0.030203359290902884,0.027895395401993105,0.02903158955081847,0.02759184751364202,0.04978626085686164,0.03152301837426144,0.029800500224093147,0.03514230587736483,0.030340759753339115,0.030982207569391195,958.0
0.03387152498090392,0.032338594351257716,0.041669694707825625,0.03471196335970414,0.03695927427507505,0.03571142791443459,0.03531361123178276,0.030203359290902884,0.027895395401993105,0.02903158955081847,0.02759184751364202,0.04978626085686164,0.03152301837426144,0.029800500224093147,0.03514230587736483,0.030340759753339115,0.4581088723357396,959.0
0.01484697542146287,0.014175098508514478,0.018266765639822966,0.015215336088878702,0.016200402549085568,0.01565343257312421,0.7643686102267198,0.013239086572529509,0.012227429708712566,0.012725458809025245,0.012094369570274497,0.021822870798057694,0.013817522049388839,0.013062488624675335,0.015404365823085775,0.01329931922908165,0.013580467807560703,960.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.036959274275075046,0.03571142791443458,0.4624402759981311,0.03020335929090288,0.0278953954019931,0.029031589550818467,0.027591847513642014,0.049786260856861636,0.031523018374261434,0.02980050022409314,0.035142305877364825,0.03034075975333911,0.030982207569391188,961.0
0.023734070574912433,0.02266009986705155,0.02920129037740793,0.6228708287181529,0.02589786876371399,0.025023584031344297,0.02474481830095419,0.02116376743511807,0.019546557938221115,0.020342710135525435,0.01933384624844779,0.03491652139367367,0.022088451678830088,0.020881468309592637,0.02462451774252174,0.02126005243613498,0.021709546048396863,962.0
0.03387152498090392,0.032338594351257716,0.041669694707825625,0.03471196335970414,0.03695927427507505,0.03571142791443459,0.03531361123178276,0.030203359290902884,0.027895395401993105,0.02903158955081847,0.02759184751364202,0.04978626085686164,0.03152301837426144,0.029800500224093147,0.03514230587736483,0.030340759753339115,0.4581088723357396,963.0
0.02373407057491244,0.022659932821416554,0.029198315564125388,0.024322973017526263,0.025897683217295984,0.025023306477341536,0.02474455288631606,0.021163755142818968,0.019546544879784855,0.6189253625631376,0.019333867738811555,0.03488566368074465,0.022088451678830095,0.020881468309592643,0.024624517742521747,0.021260032835492257,0.021709500869331492,964.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.036959274275075046,0.03571142791443458,0.035313611231782754,0.03020335929090288,0.0278953954019931,0.4561582543171668,0.027591847513642014,0.049786260856861636,0.031523018374261434,0.02980050022409314,0.035142305877364825,0.03034075975333911,0.030982207569391188,965.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.036959274275075046,0.4628379092180231,0.035313611231782754,0.03020335929090288,0.0278954741412527,0.029031589550818467,0.027591847513642014,0.049786260857099966,0.03152301838709808,0.029800604934518398,0.035142305877364825,0.03034075975333911,0.030982207569391188,966.0
0.03387152498090392,0.032338594351257716,0.041669694707825625,0.03471235007382243,0.03695927427507505,0.03571142791443459,0.03531361123178276,0.03020341660657496,0.027895395401993105,0.02903158955081847,0.02759184751364202,0.04978626085686164,0.03152301837426144,0.029800500224093147,0.46226852661392287,0.030340759753339115,0.030982207569391195,967.0
0.033871524980903914,0.03233859435125771,0.04166969470782562,0.03471196335970413,0.46408593904142337,0.03571142791443458,0.035313611231782754,0.03020335929090288,0.0278953954019931,0.029031589550818467,0.027591847513642014,0.049786260856861636,0.031523018374261434,0.02980050022409314,0.035142305877364825,0.03034075975333911,0.030982207569391188,968.0
