0.0019289326387145033,0.0020478698978336316,0.0018440385989749982,0.002076855193538011,0.0023923694468252804,0.0017329074000400873,0.0016547201773811772,0.9827396252862284,0.0019331506733278126,0.0016495306871358885,26.0
0.00042240640340849374,0.9962431786389505,0.00040381592218718986,0.0004547991542552181,0.0005238918940846456,0.0003794799090437483,0.00036235811699513674,0.0004255181744245798,0.000423330087727324,0.00036122169892327673,27.0
0.0011876616664352555,0.001260892436930592,0.0011353916209791144,0.001278738951581992,0.0014730039955355026,0.0010669671139377779,0.001018826517789791,0.9893726276468024,0.0011902587493594489,0.0010156313006479544,28.0
0.006728205765434637,0.00714306439578246,0.006432091450106845,0.3182499158331772,0.31935044427116355,0.006044460716722692,0.005771740087853257,0.00677777091293761,0.3177486676596356,0.005753638907186167,29.0
0.009765256763097231,0.010367378812714961,0.009335479134229214,0.010514117402350831,0.46350562094470654,0.008772875407064604,0.4597646864541263,0.009837195168184943,0.009786610640473708,0.008350779273051783,30.0
0.001771022407116108,0.0018802229809014776,0.001693078137009576,0.001906835423004978,0.002196520402729646,0.9839596048727492,0.0015192580875204678,0.0017840691226744736,0.0017748951363468915,0.0015144934299469188,31.0
0.991278970419664,0.001033861840818998,0.0009309581348377531,0.0010484949926639045,0.0012077815503955655,0.0008748538354265396,0.0008353812175457955,0.0009809905559351397,0.0009759461359442007,0.0008327613167681229,32.0
0.004148062927072957,0.004403830922957206,0.0039655029911243485,0.004466162197843876,0.005144658144646993,0.003726521495819109,0.0035583841989675386,0.004178620754523513,0.9628610318797562,0.003547224487288216,33.0
0.0015218524131105013,0.0016156892590253598,0.0014548743358862159,0.0016385575237470495,0.0018874859301096403,0.0013671961661686524,0.0013055095053233219,0.9863822393886962,0.0015251802774568302,0.0013014152004761244,34.0
0.0019289326387145033,0.0020478698978336316,0.9826405212425005,0.002076855193538011,0.00239236944682528,0.0017329074000400873,0.0016547201773811772,0.0019431426427028414,0.0019331506733278126,0.0016495306871358885,35.0
0.0007667345366268649,0.993180774102355,0.000732989868246205,0.0008255325108292449,0.000950946778771025,0.0006888161492629791,0.000657737384389431,0.0007723828939643846,0.0007684111699886536,0.0006556746055662147,36.0
0.0010701608347670778,0.0011361465482903137,0.0010230621053397384,0.9904982254386675,0.0013272729347314064,0.0009614071495191414,0.0009180293239852541,0.0010780444639954877,0.001072500976331515,0.0009151502243726233,37.0
0.0007949073818191255,0.0008439210712293146,0.992846210628659,0.0008558658250569943,0.000985888306907031,0.0007141259661710428,0.0006819052451318039,0.0008007632820404712,0.000796645621290838,0.0006797666716943159,38.0
0.0005248939840945266,0.0005572587492207609,0.0005017929333629447,0.9953395563139338,0.000651002686753749,0.0004715523243362754,0.0004502763077543426,0.0005287607575928529,0.0005260417800044471,0.0004488641629465879,39.0
0.0016370101331437414,0.0017379475606508577,0.9852676853189344,0.0017625462541603718,0.0020303109336604046,0.0014706511345859723,0.001404296678652094,0.0016490696110405044,0.001640589815121926,0.001399892560049461,40.0
0.000740490322885536,0.0007861486769620877,0.0007079006856757797,0.0007972757275102978,0.0009183972465320196,0.9932932766297797,0.0006352239854527931,0.0007459453451244369,0.000742109567513401,0.0006332318125639015,41.0
0.0019289326387145033,0.0020478698978336316,0.0018440385989749982,0.002076855193538011,0.00239236944682528,0.9825293900435657,0.0016547201773811772,0.0019431426427028414,0.0019331506733278126,0.0016495306871358885,42.0
0.0007159832521750406,0.00076013050951299,0.0006844721929275412,0.0007708893021567327,0.0008880022156106452,0.00064322239724543,0.993486218946235,0.0007212577364492923,0.0007175489067135198,0.0006122745409736858,43.0
0.0009738166720390145,0.001033861840818998,0.0009309581348377531,0.0010484949926639045,0.0012077815503955655,0.0008748538354265396,0.9911405349651706,0.0009809905559351397,0.0009759461359442007,0.0008327613167681229,44.0
0.0006715334663109506,0.0007129399666141544,0.000641978681643404,0.0007230308301859282,0.0008328731211648984,0.0006032897623217905,0.0005760698710723194,0.9939910191632774,0.000673001921635955,0.0005742632157734967,45.0
0.0016370101331437414,0.0017379475606508577,0.0015649638623161128,0.0017625462541603718,0.002030310933660405,0.0014706511345859723,0.001404296678652094,0.9853517910676589,0.001640589815121926,0.001399892560049461,46.0
0.004148062927072957,0.004403830922957206,0.0039655029911243485,0.004466162197843876,0.005144658144646991,0.003726521495819109,0.0035583841989675386,0.004178620754523513,0.004157133577158612,0.9622511227898858,47.0
0.0014218317137219545,0.001509501321029466,0.0013592556363696414,0.9873758000021746,0.001763434700707082,0.0012773399386110601,0.001219707509902526,0.0014323060215942081,0.0014249408608546282,0.0012158822950346189,48.0
0.0011258537814167289,0.001195273501029048,0.001076303955911075,0.0012121912534270815,0.001396346421951307,0.9898029864349144,0.0009658050942269803,0.0011341476877995244,0.0011283157078335608,0.0009627761614902844,49.0
0.0015218524131105013,0.0016156892590253598,0.0014548743358862159,0.0016385575237470495,0.0018874859301096405,0.0013671961661686524,0.0013055095053233219,0.9863822393886962,0.0015251802774568302,0.0013014152004761244,50.0
0.00034772276669874373,0.00036916322137010556,0.00033241917870298744,0.0003743883116680357,0.00043126509776412894,0.00031238589854347474,0.00029829132787896184,0.00035028436050583387,0.9968867240024682,0.00029735583439949515,51.0
0.0007949073818191255,0.0008439210712293146,0.0007599228014833646,0.9929421536522327,0.0009858883069070307,0.0007141259661710428,0.0006819052451318039,0.0008007632820404712,0.000796645621290838,0.0006797666716943159,52.0
0.0013341475408213024,0.0014164105750927114,0.001275430521846328,0.0014364582741195407,0.0016546839169796295,0.00119856655428635,0.0011444883098000367,0.9880618503643658,0.0013370649472633418,0.001140898995424869,53.0
0.0034806754940907357,0.003695292632523397,0.0033274878721981523,0.003747595344615221,0.9696650109069413,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,54.0
0.004148062927072958,0.004403830922957207,0.003965502991124349,0.004466162197843877,0.005144658144646992,0.0037265214958191097,0.0035583841989675394,0.9628825190571213,0.004157133577158613,0.0035472244872882166,55.0
0.0005973623748386814,0.0006341955136109896,0.000571071925825264,0.994696121898,0.0007408820119293814,0.0005366562103243487,0.0005124427649856387,0.0006017630063374556,0.0005986686387917023,0.0005108356553567645,56.0
0.0021177590602988257,0.0022483392853680137,0.002024554601928771,0.002280161999837866,0.0026265624677141467,0.001902544585247669,0.0018167034854278967,0.9810499785214881,0.0021223900053301374,0.0018110059873583859,57.0
0.20442956453344355,0.003695292632523397,0.7677266825753806,0.003747595344615221,0.004316927164406092,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,58.0
0.0011258537814167289,0.001195273501029048,0.001076303955911075,0.0012121912534270815,0.0013963464219513074,0.0010114403738226791,0.9897573511553186,0.0011341476877995244,0.0011283157078335608,0.0009627761614902844,59.0
0.0014218317137219545,0.001509501321029466,0.0013592556363696414,0.0015308666148904067,0.0017634347007070821,0.0012773399386110601,0.001219707509902526,0.9872772394088785,0.0014249408608546282,0.0012158822950346189,60.0
0.0019289326387145036,0.002047869897833632,0.0018440385989749984,0.002076855193538011,0.0023923694468252817,0.0017329074000400875,0.0016547201773811776,0.0019431426427028416,0.0019331506733278128,0.9824460133306616,61.0
0.0011258537814167289,0.001195273501029048,0.001076303955911075,0.0012121912534270815,0.0013963464219513067,0.9898029864349144,0.0009658050942269803,0.0011341476877995244,0.0011283157078335608,0.0009627761614902844,62.0
0.0034806754940907357,0.9690433763750586,0.0033274878721981523,0.003747595344615221,0.004316927164406092,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,63.0
0.002347566218733964,0.0024923162665339478,0.002244247743083546,0.002527592200835605,0.9795403519341487,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,64.0
0.005132094781833373,0.005448537810812149,0.004906226729413345,0.005525655736989953,0.9552724637801583,0.004610552409478134,0.0044025284332332975,0.005169901746086402,0.0051433172335634565,0.00438872133843191,65.0
0.19388320338226958,0.004403830922957206,0.0039655029911243485,0.004466162197843876,0.005144658144646991,0.003726521495819109,0.0035583841989675386,0.004178620754523513,0.004157133577158612,0.7725159823346892,66.0
0.002117759060298826,0.002248339285368014,0.0020245546019287716,0.0022801619998378663,0.0026265624677141476,0.0019025445852476693,0.0018167034854278971,0.0021333601051923587,0.002122390005330138,0.9807276244036544,67.0
0.0016370101331437414,0.0017379475606508577,0.0015649638623161128,0.0017625462541603718,0.002030310933660404,0.0014706511345859723,0.001404296678652094,0.9853517910676589,0.001640589815121926,0.001399892560049461,68.0
0.0026333190080041887,0.002795688465035641,0.0025174242981395225,0.0028352582916843466,0.0032659885638577275,0.9761496651794096,0.002258972661134408,0.0026527180646924737,0.0026390773380260443,0.0022518881300157482,69.0
0.0026333190080041887,0.002795688465035641,0.9763013780452008,0.0028352582916843466,0.0032659885638577266,0.0023657114323483034,0.002258972661134408,0.0026527180646924737,0.0026390773380260443,0.0022518881300157482,70.0
0.0012566500963219968,0.0013341346673892028,0.0012013438087541176,0.0013530178434565142,0.0015585672798788474,0.0011289446855068674,0.001078007717095701,0.9887553089665848,0.001259398037591028,0.0010746268974207588,71.0
0.0013341475408213024,0.0014164105750927114,0.001275430521846328,0.0014364582741195407,0.00165468391697963,0.9879164410191337,0.0011444883098000367,0.0013439758995185435,0.0013370649472633418,0.001140898995424869,72.0
0.0014218317137219545,0.001509501321029466,0.0013592556363696414,0.0015308666148904067,0.0017634347007070823,0.9871222733258953,0.001219707509902526,0.0014323060215942081,0.0014249408608546282,0.0012158822950346189,73.0
0.0007949073818191255,0.0008439210712293146,0.0007599228014833646,0.0008558658250569943,0.0009858883069070311,0.0007141259661710428,0.9927681930723075,0.0008007632820404712,0.000796645621290838,0.0006797666716943159,74.0
0.0021177590602988257,0.9811649577016637,0.002024554601928771,0.002280161999837866,0.002626562467714148,0.001902544585247669,0.0018167034854278967,0.0021333601051923582,0.0021223900053301374,0.0018110059873583859,75.0
0.004148062927072958,0.004403830922957207,0.003965502991124349,0.004466162197843877,0.19688162522315525,0.0037265214958191097,0.0035583841989675394,0.771145551978613,0.004157133577158613,0.0035472244872882166,76.0
0.009765256763097231,0.010367378812714961,0.009335479134229214,0.010514117402350831,0.012111414080279617,0.008772875407064604,0.008377051162332793,0.9126190373244055,0.009786610640473708,0.008350779273051783,77.0
0.0021177590602988257,0.0022483392853680137,0.002024554601928771,0.002280161999837866,0.9815431808840097,0.001902544585247669,0.0018167034854278967,0.0021333601051923582,0.0021223900053301374,0.0018110059873583859,78.0
0.005132094781833373,0.005448537810812149,0.004906226729413345,0.005525655736989953,0.006365109132298128,0.004610552409478134,0.0044025284332332975,0.9540772563939464,0.0051433172335634565,0.00438872133843191,79.0
0.0029982784368363185,0.003183151154626479,0.0028663215381565833,0.0032282050799691915,0.9738692262942074,0.002693582339939498,0.002572050328385917,0.0030203660658651814,0.0030048348307575405,0.0025639839312560564,80.0
0.0016370101331437416,0.0017379475606508579,0.001564963862316113,0.001762546254160372,0.0020303109336604046,0.0014706511345859725,0.001404296678652094,0.0016490696110405046,0.9853433112717405,0.0013998925600494613,81.0
0.0015218524131105013,0.0016156892590253598,0.0014548743358862159,0.0016385575237470495,0.0018874859301096412,0.0013671961661686524,0.0013055095053233219,0.9863822393886962,0.0015251802774568302,0.0013014152004761244,82.0
0.0019289326387145033,0.0020478698978336316,0.0018440385989749982,0.9828733378370635,0.002392369446825281,0.0017329074000400873,0.0016547201773811772,0.0019431426427028414,0.0019331506733278126,0.0016495306871358885,83.0
0.0034806754940907357,0.003695292632523397,0.0033274878721981523,0.9690956790871503,0.004316927164406092,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,84.0
0.0015218524131105013,0.0016156892590253598,0.0014548743358862159,0.9864877333619264,0.001887485930109641,0.0013671961661686524,0.0013055095053233219,0.0015330635505167167,0.0015251802774568302,0.0013014152004761244,85.0
0.0016370101331437416,0.0017379475606508579,0.001564963862316113,0.001762546254160372,0.002030310933660405,0.0014706511345859725,0.001404296678652094,0.0016490696110405046,0.0016405898151219261,0.985102614016668,86.0
0.0015218524131105013,0.0016156892590253598,0.9863040501740656,0.0016385575237470495,0.0018874859301096405,0.0013671961661686524,0.0013055095053233219,0.0015330635505167167,0.0015251802774568302,0.0013014152004761244,87.0
0.9789763360771908,0.0024923162665339478,0.002244247743083546,0.002527592200835605,0.002911582075691931,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,88.0
0.004148062927072957,0.004403830922957206,0.0039655029911243485,0.004466162197843876,0.005144658144646991,0.003726521495819109,0.0035583841989675386,0.004178620754523513,0.004157133577158612,0.9622511227898858,89.0
0.0029982784368363185,0.003183151154626479,0.0028663215381565833,0.9733787998463578,0.0037186315278187007,0.002693582339939498,0.002572050328385917,0.0030203660658651814,0.0030048348307575405,0.0025639839312560564,90.0
0.0067282057654346385,0.9401603125872177,0.006432091450106847,0.007244166440383148,0.00834469466798312,0.006044460716722694,0.005771740087853258,0.0067777709129376125,0.00674291846417511,0.0057536389071861675,91.0
0.0011258537814167289,0.001195273501029048,0.001076303955911075,0.0012121912534270815,0.0013963464219513065,0.0010114403738226791,0.0009658050942269803,0.0011341476877995244,0.9899198617689253,0.0009627761614902844,92.0
0.002347566218733964,0.0024923162665339478,0.002244247743083546,0.002527592200835605,0.9795403519341487,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,93.0
0.0001700557205646098,0.0001805412921680652,0.0001625714171681142,0.00018309665115150354,0.0002109125544206445,0.9984597817957891,0.00014588100509558728,0.00017130848202395927,0.00017042758472468272,0.00014542349689373855,94.0
0.0005379460565611524,0.0005711156075538539,0.0005142705725204825,0.000579199106795601,0.9953116606859386,0.0004832779971302972,0.0004614729287423934,0.000541908981681409,0.0005391223936924378,0.0004600256693840386,95.0
0.0015218524131105013,0.00161568925902536,0.0014548743358862159,0.0016385575237470498,0.0018874859301096414,0.0013671961661686526,0.001305509505323322,0.0015330635505167167,0.9863743561156364,0.0013014152004761246,96.0
0.002347566218733964,0.9791210861249908,0.002244247743083546,0.002527592200835605,0.002911582075691931,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,97.0
0.0006715334663109503,0.0007129399666141542,0.9939565173457051,0.000723030830185928,0.0008328731211648986,0.0006032897623217903,0.0005760698710723193,0.000676480499215604,0.0006730019216359548,0.0005742632157734966,98.0
0.0014218317137219545,0.001509501321029466,0.9872041890236538,0.0015308666148904067,0.0017634347007070823,0.0012773399386110601,0.001219707509902526,0.0014323060215942081,0.0014249408608546282,0.0012158822950346189,99.0
0.0019289326387145033,0.9828443525413592,0.0018440385989749982,0.002076855193538011,0.00239236944682528,0.0017329074000400873,0.0016547201773811772,0.0019431426427028414,0.0019331506733278126,0.0016495306871358885,100.0
0.22761227585825258,0.0024923162665339478,0.002244247743083546,0.7538916524197737,0.002911582075691932,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,101.0
0.0009738166720390145,0.001033861840818998,0.0009309581348377531,0.0010484949926639045,0.001207781550395566,0.0008748538354265396,0.0008353812175457955,0.0009809905559351397,0.9912810998835692,0.0008327613167681229,102.0
0.0014218317137219545,0.001509501321029466,0.0013592556363696414,0.0015308666148904067,0.001763434700707082,0.0012773399386110601,0.9870646408971868,0.0014323060215942081,0.0014249408608546282,0.0012158822950346189,103.0
0.0034806754940907357,0.003695292632523397,0.0033274878721981523,0.003747595344615221,0.9696650109069413,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,104.0
0.0015218524131105013,0.00161568925902536,0.0014548743358862159,0.0016385575237470498,0.0018874859301096407,0.0013671961661686526,0.001305509505323322,0.0015330635505167167,0.9863743561156364,0.0013014152004761246,105.0
0.0021177590602988257,0.0022483392853680137,0.9809411730182244,0.002280161999837866,0.0026265624677141467,0.001902544585247669,0.0018167034854278967,0.0021333601051923582,0.0021223900053301374,0.0018110059873583859,106.0
0.0005813108805143137,0.0006171542901994628,0.0005557268720316345,0.9948386403639051,0.0007209740567075246,0.0005222359279681253,0.0004986731127942842,0.0005855932643388094,0.0005825820443517076,0.0004971091871893343,107.0
0.001771022407116108,0.9842487832659177,0.001693078137009576,0.001906835423004978,0.002196520402729646,0.0015910445877330346,0.0015192580875204678,0.0017840691226744736,0.0017748951363468915,0.0015144934299469188,108.0
0.0021177590602988257,0.0022483392853680137,0.002024554601928771,0.9811967804161336,0.0026265624677141476,0.001902544585247669,0.0018167034854278967,0.0021333601051923582,0.0021223900053301374,0.0018110059873583859,109.0
0.0019289326387145036,0.002047869897833632,0.0018440385989749984,0.002076855193538011,0.002392369446825281,0.0017329074000400875,0.0016547201773811776,0.0019431426427028416,0.0019331506733278128,0.9824460133306616,110.0
0.005132094781833373,0.9543558924586723,0.004906226729413345,0.005525655736989953,0.006365109132298128,0.004610552409478134,0.0044025284332332975,0.005169901746086402,0.0051433172335634565,0.00438872133843191,111.0
0.0021177590602988257,0.0022483392853680137,0.002024554601928771,0.002280161999837866,0.9815431808840097,0.001902544585247669,0.0018167034854278967,0.0021333601051923582,0.0021223900053301374,0.0018110059873583859,112.0
0.0026333190080041887,0.002795688465035641,0.0025174242981395225,0.0028352582916843466,0.003265988563857727,0.0023657114323483034,0.9760429264081958,0.0026527180646924737,0.0026390773380260443,0.0022518881300157482,113.0
0.002633319008004189,0.0027956884650356412,0.0025174242981395234,0.0028352582916843475,0.003265988563857727,0.002365711432348304,0.0022589726611344082,0.002652718064692474,0.0026390773380260447,0.9760358418770774,114.0
0.0008579568025093136,0.0009108580954238621,0.0008201973611347594,0.000923750267562589,0.0010640857020217521,0.0007707680725304855,0.0007359917106175952,0.00086427717334072,0.0008598329133786491,0.9921922819014802,115.0
0.0010701608347670778,0.9904821445618008,0.0010230621053397384,0.0011522274251568284,0.0013272729347314069,0.0009614071495191414,0.0009180293239852541,0.0010780444639954877,0.001072500976331515,0.0009151502243726233,116.0
0.9872667651010062,0.001509501321029466,0.0013592556363696414,0.0015308666148904067,0.0017634347007070821,0.0012773399386110601,0.001219707509902526,0.0014323060215942081,0.0014249408608546282,0.0012158822950346189,117.0
0.002347566218733964,0.0024923162665339478,0.002244247743083546,0.002527592200835605,0.002911582075691931,0.9787377677523591,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,118.0
0.002117759060298826,0.002248339285368014,0.0020245546019287716,0.0022801619998378663,0.002626562467714147,0.0019025445852476693,0.0018167034854278971,0.0021333601051923587,0.9810390084216261,0.001811005987358386,119.0
0.006728205765434638,0.007143064395782461,0.006432091450106846,0.9402614146318182,0.008344694667983122,0.006044460716722693,0.005771740087853257,0.006777770912937612,0.0067429184641751095,0.0057536389071861675,120.0
0.0005813108805143136,0.0006171542901994627,0.0005557268720316344,0.0006258894152264878,0.000720974056707525,0.0005222359279681252,0.000498673112794284,0.0005855932643388093,0.0005825820443517075,0.9947098601358676,121.0
0.005132094781833373,0.005448537810812149,0.004906226729413345,0.005525655736989953,0.00636510913229813,0.9535179070573381,0.0044025284332332975,0.005169901746086402,0.0051433172335634565,0.00438872133843191,122.0
0.0011258537814167289,0.001195273501029048,0.001076303955911075,0.0012121912534270815,0.9901878924830431,0.0010114403738226791,0.0009658050942269803,0.0011341476877995244,0.0011283157078335608,0.0009627761614902844,123.0
0.002347566218733964,0.0024923162665339478,0.002244247743083546,0.002527592200835605,0.9795403519341487,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,124.0
0.002347566218733964,0.0024923162665339478,0.002244247743083546,0.002527592200835605,0.9795403519341487,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,125.0
0.0011258537814167289,0.001195273501029048,0.001076303955911075,0.0012121912534270815,0.0013963464219513071,0.0010114403738226791,0.0009658050942269803,0.0011341476877995244,0.9899198617689253,0.0009627761614902844,126.0
0.002347566218733964,0.0024923162665339478,0.002244247743083546,0.9791563620592925,0.0029115820756919317,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,127.0
0.0021177590602988257,0.0022483392853680137,0.002024554601928771,0.9811967804161336,0.0026265624677141463,0.001902544585247669,0.0018167034854278967,0.0021333601051923582,0.0021223900053301374,0.0018110059873583859,128.0
0.9841395826921324,0.0018802229809014776,0.001693078137009576,0.001906835423004978,0.002196520402729646,0.0015910445877330346,0.0015192580875204678,0.0017840691226744736,0.0017748951363468915,0.0015144934299469188,129.0
0.9789763360771908,0.0024923162665339478,0.002244247743083546,0.002527592200835605,0.002911582075691931,0.002108997893902258,0.0020138418065580098,0.002364860200214483,0.0023526996875596323,0.0020075260484295103,130.0
0.9688287592366258,0.003695292632523397,0.0033274878721981523,0.003747595344615221,0.004316927164406092,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,131.0
0.0021177590602988257,0.9811649577016637,0.002024554601928771,0.002280161999837866,0.002626562467714147,0.001902544585247669,0.0018167034854278967,0.0021333601051923582,0.0021223900053301374,0.0018110059873583859,132.0
0.005132094781833372,0.005448537810812148,0.0049062267294133445,0.0055256557369899525,0.006365109132298126,0.004610552409478133,0.716098813412017,0.2423809714151626,0.005143317233563456,0.004388721338431909,133.0
0.0019289326387145033,0.0020478698978336316,0.0018440385989749982,0.002076855193538011,0.00239236944682528,0.0017329074000400873,0.9824512028209068,0.0019431426427028414,0.0019331506733278126,0.0016495306871358885,134.0
0.0034806754940907357,0.003695292632523397,0.0033274878721981523,0.003747595344615221,0.9696650109069413,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,135.0
0.0034806754940907357,0.003695292632523397,0.9686755716147334,0.003747595344615221,0.004316927164406092,0.0031269564316500523,0.002985870971018701,0.0035063168315125036,0.00348828675506331,0.002976506760386837,136.0
0.0010197181321117492,0.0010825935676107696,0.0009748394308584592,0.001097916462252686,0.0012647110918625316,0.0009160906200794741,0.0008747574355791161,0.001027230161528155,0.9908701290539832,0.0008720140441338531,137.0
0.0034806754940907357,0.003695292632523397,0.0033274878721981523,0.003747595344615221,0.004316927164406092,0.0031269564316500523,0.002985870971018701,0.9688544005740476,0.00348828675506331,0.002976506760386837,138.0
0.004148062927072958,0.004403830922957207,0.9626694012937222,0.004466162197843877,0.005144658144646994,0.0037265214958191097,0.0035583841989675394,0.004178620754523514,0.004157133577158613,0.0035472244872882166,139.0
0.006728205765434637,0.00714306439578246,0.006432091450106845,0.0072441664403831455,0.008344694667983122,0.006044460716722692,0.005771740087853257,0.00677777091293761,0.006742918464175109,0.9387708870986211,140.0
